 Mean of the integrated profile, Standard deviation of the integrated profile, Excess kurtosis of the integrated profile, Skewness of the integrated profile, Mean of the DM-SNR curve, Standard deviation of the DM-SNR curve, Excess kurtosis of the DM-SNR curve, Skewness of the DM-SNR curve,target_class
-0.5183762333345119,-0.6828106801826433,0.3108202104588184,0.4461972171331619,0.6292270145397117,0.7301948008939126,0.8089710416916585,0.6911683299583824,0.0
-0.12991900057631742,-0.30235770990996674,0.015433609873014714,0.4385192813156012,0.7878015260446373,1.3203450670670729,-1.4702859649205735,1.0416871615141052,1.0
-0.16969702121075653,-0.43165521202490026,0.47528986204682827,0.45844141889259277,0.6152112194263857,0.8160434869392722,0.63362470372175,0.757713581791533,0.0
-0.07988570899706196,0.013441370323761095,0.454672133485026,0.5953523811868151,0.5675987014707804,0.6357460248179145,-0.3269791125703988,0.6971002466619138,0.0
0.12739507040271061,1.310579143438449,0.27336238807485874,0.5663757239514082,0.3196096090605687,0.7972597481240223,-0.9348953994381957,0.959294962054648,1.0
-1.3975326425128576,0.08346948006035076,1.1046140729221445,0.5630936095390496,2.0842109173581287,1.772969813466206,-2.0127449750480184,1.0604399053552755,1.0
-3.648098466220733,-1.3637173454558091,2.1305289988052696,2.283843432166225,2.0842109173581287,1.4151738310765722,-1.9186496092219298,1.0591206286641568,1.0
0.42728405409203674,-0.20573304018657323,0.27955772325600065,0.5203775602134646,0.6272761409633565,0.89272915112491,1.132410205672039,1.2403176097624227,0.0
1.3328555550979397,0.8893589629431471,0.9014658611456348,0.6163854706119843,0.642497274233697,0.827735617423306,1.6310735353266097,1.3078979217106486,0.0
-1.8018389303675864,-0.7268588316461347,1.4620349151043552,1.1259531883988452,0.5958034602082495,1.3656762045576556,-1.3161266281973154,1.0276483710297257,0.0
0.9910131902707285,2.0097400204577793,0.6785925566315383,0.698057470240235,0.5621744292808125,0.588463485934227,-0.24153790213101256,0.6520782943667806,0.0
0.6010021285815013,0.7112351696060754,0.692242947729587,0.5620278446601983,0.6131388796659939,0.7908595112153636,0.37523602744462764,0.4576586550541346,0.0
0.7234438483468842,0.7894482261921927,0.6435382615253321,0.6401464101248358,0.604258651418406,0.6626632435048022,0.4597150543190832,0.3977677935649926,0.0
0.7538988953951267,0.6633164732746839,0.4945302625151684,0.566872282044866,0.4882788762191431,0.4877157519180176,-0.6071789733852196,0.8749669352477197,0.0
0.0009133954166424876,0.203891769444334,0.6585120141247486,0.5375542782782213,0.6112137816969858,0.7731714602368063,0.26046600702418454,0.2793149142142651,0.0
1.4338544356150702,0.6920304814635186,0.7944255722140827,0.6007779197664155,1.9678279458893542,1.6210755960595253,-2.1029095790970396,1.0598827248586986,0.0
-0.09977471931428152,-2.411357733745432,0.24395447003490608,0.627568797950781,0.5870858267908879,0.5767725970746946,-0.06102325032029503,0.5881413167319568,0.0
-0.06061823025225552,0.2867633573728082,0.4542648314258831,0.5925408801496,0.6011561746627324,0.6033809374461555,0.21092772171835328,0.3462109099608555,0.0
1.556296155380453,-0.032496951462986465,0.9744825761732824,0.3834563097754582,1.2984343880597498,1.772969813466206,-1.6585921993780024,1.0561843022207429,0.0
0.39558594389896806,2.0097400204577793,0.6795102959287033,0.698057470240235,2.0842109173581287,1.673114486085815,-2.1264860562131607,1.0538726476503661,0.0
-1.5668999959954304,-1.0915231727413628,1.1858070343378795,0.9327232768003635,0.5212457044210639,0.11767316886205549,-0.45896580213011,0.8084983134342354,1.0
0.7225115509882645,2.0097400204577793,0.7374281732281207,0.698057470240235,2.0842109173581287,1.470815293281823,-2.123772322974034,1.0524312138301661,0.0
0.9931885507741745,-1.8726281388502106,0.8690277097239373,0.2988679948447443,0.5209139960031058,0.3445748685144744,-0.569270689049409,0.8380485878162408,0.0
-0.6846359289550191,-0.1657644172855669,0.1601380491560685,0.44392926269001615,0.6517004282070775,0.9100104996985146,2.245659810779354,1.697682769310617,0.0
0.2697258004853131,2.0097400204577793,0.5626711213933139,0.698057470240235,0.6358102691291153,0.7980550085378759,1.0053837287189984,0.8818676743326733,0.0
0.2778057109266835,0.004165169566108703,0.5672713151403851,0.4841117131167283,0.44082271901771136,0.5878547981808557,-0.6975366082230369,0.8988914074089442,0.0
-0.12121755856253386,-0.9677376361394321,0.4639154182768867,0.4461112113372611,0.6050902169529075,0.716456010765863,0.20601639612647615,0.2257252143786367,0.0
-2.663592455518365,-2.381179215959534,2.0098311602277956,2.1168227857307937,1.1321872554774834,1.4217925163948786,-1.6180553302716643,1.0493378146197188,1.0
0.4807357693195643,2.0097400204577793,0.8414633324064555,0.698057470240235,2.0842109173581287,1.772969813466206,-2.0365103929105843,1.0612432334656927,0.0
0.5304582951126132,1.5428989071362187,0.6288166181031808,0.6351002851712474,0.5910337658313517,0.7225788517735036,0.3227652307270239,0.3732249381572283,0.0
0.5121231137264264,0.28349251247254237,0.5423139289766127,0.6001882688514857,0.4969550382373858,0.17274775505403148,-0.616797129875668,0.9602615945230626,0.0
-0.047255301445373626,0.6339106344579136,0.4623693089076149,0.6124376166969836,0.6454253988746597,0.8745457156950822,1.7063174150108715,1.3830906967906105,0.0
-3.240995286290145,-2.5035393445516356,2.1305289988052696,2.283843432166225,0.7722905691037291,1.3374247982543095,-1.3776747791575046,1.0300251589911307,1.0
-0.5562896592517117,-1.8444578645515752,0.2627288111128758,0.505863428137169,0.5812488148406473,0.5518529437776071,-0.040214882731564386,0.6025911605886577,0.0
0.5895037944918587,0.950756589097704,0.6795051119097847,0.6124855982906888,0.7879810176403726,1.236627398580788,-1.5062340735493784,1.0432245542059593,0.0
-0.6973773261894879,-2.096820610708633,0.2892012610075784,0.6363584543708629,0.6164104939977697,0.7857354910694387,0.5952728969938467,0.656641773709398,0.0
0.9192262936570142,-0.606754070932149,0.9744825761732824,0.39421016321439767,0.5942948682686995,0.5859028843479991,0.18663445824216796,0.3797888050428282,0.0
-0.3238368511692081,-0.4722832141392912,0.18116728291973047,0.37855411475324574,0.6371434198802691,0.9169129961882067,1.658673646416338,1.5560105827807686,0.0
0.6090820390228717,0.0732240181865033,0.6882434789227755,0.5751715870962162,0.6055574707340476,0.7779754490117045,0.48370236968150643,0.5770883355747067,0.0
-0.12898670321769773,0.5582691052667113,0.33363900109280453,0.5081930907723974,0.6069311846433514,0.8299995666256433,0.4770420086697283,0.710408832698878,0.0
-2.1564226924292664,0.4295930186342718,1.380362194000985,0.8194029751113389,0.682328475426761,1.2360406619814877,-1.3700882243550048,1.028863782140273,1.0
0.8017568264709362,0.8590518751520474,0.6758205384832587,0.6115431381582229,0.6203997754015279,0.7784889493270383,0.5874085940020043,0.6069593335472618,0.0
0.2883717476577064,0.4933108766878499,0.6047460165100346,0.5994632447852735,1.7301008974932162,1.772969813466206,-1.9140438830380655,1.0631454465488626,0.0
1.2371396929463205,-0.012936435616716205,0.8543034140875531,0.5762495954384748,0.4674982540204844,0.19638088915135812,-0.7790736097957282,0.9061894751060883,0.0
0.7131885774020679,-0.06938786233822107,0.7696394408716504,0.5579614011593579,0.5952195588469764,0.6127258309564602,0.06768988339665127,0.49487284891615413,0.0
1.556296155380453,0.2483969138201605,0.9744825761732824,0.49820205089834335,0.6300505656696189,0.9014180670912434,0.7983919960004673,0.7459759659899626,0.0
-0.2809511726727034,-0.21679616904414084,0.5325321800438255,0.5440313789069664,0.5417050183304846,0.23051990292909105,-0.2976190508515994,0.7361923596941319,0.0
-0.47859821270007274,0.30681860943174205,0.07945673100991532,0.5218448051937891,0.5996120195186604,0.7975971794828369,0.21315337850373525,0.3661370291619026,0.0
0.4179610805058401,0.18664731439204338,0.5449664008925118,0.5375621935327533,0.5770706026920083,0.6462570834643369,-0.06940897095404192,0.5368339886862744,0.0
1.082999862987869,-0.7350410200090011,0.7490127856182615,0.48054926706325163,0.5956417964131288,0.7674373769216669,0.11191675163676391,0.1324625852804104,0.0
0.24641836651982138,0.9999282018683918,0.5722135552470436,0.6359200018104595,0.6542031946114307,0.8982879143188021,2.3937150517390156,1.7042915381469423,0.0
-0.04041845414882941,-0.1216636791624578,0.5449434044459749,0.5674479240099964,0.6397522664931187,0.8960177038195962,1.5723253794732748,1.3999404625268141,0.0
0.0742541209613896,1.0019927234509953,0.5763625709097613,0.597622296486971,0.41276816922843235,0.3957741576905241,-0.934345657980408,0.9487029646159568,0.0
0.21316642739571995,1.1411542991050199,0.4560142183979141,0.5994986927918694,0.6287023748435502,0.808953122083272,0.9726627727796097,0.9156870836535249,0.0
1.1370731097878097,0.849222600147279,0.6493752457495481,0.6192315759524212,1.7859811134591612,1.772969813466206,-1.8856686078841365,1.0630766961867852,0.0
0.5133661768712526,1.5282168502385172,0.43019888524761674,0.6472610470047822,0.6394820320678252,0.7744305270860635,1.275890923696223,1.0254299233115638,0.0
1.4033993885668279,-0.040560552841315475,0.7320162151252666,0.5732214272245295,0.6381537668704214,0.8997990213990545,1.495750682741749,1.3891852644336593,0.0
0.8496147575467458,1.4300936252627667,0.825667377723395,0.6383926701758745,0.6048824327520033,0.5440478237130499,0.19903527501081927,0.3427313969425661,0.0
-0.10474697189358641,0.6167737696993832,0.5524754060597387,0.6244931186519856,0.6304494759303688,0.8646143306127817,0.9010231973852473,0.9725241846690423,0.0
0.0037102874925014876,0.6255428746097068,0.4586437196758923,0.45898873625432274,0.3529715725123535,0.7900409917217567,-0.8593329648717092,0.9433031000559164,0.0
1.556296155380453,0.5923682553322236,0.9357231116923315,0.5938154128104475,0.6157473541665875,0.8406334759364577,0.5458488730265578,0.7568117179184715,0.0
1.0892151787120001,0.2924259778599107,0.8074795691804781,0.6085539707326094,0.3744015890709229,0.8217559754745185,-0.8011577218919931,0.9320329626978681,0.0
0.9677057563052369,0.37216767536523027,0.8564282536152421,0.6046274025040775,0.5387381631918678,0.5815008830382233,-0.5204975929208979,0.7951600860210644,0.0
1.3704582152289329,0.6805313161201364,0.7912331633691181,0.6359748812742293,0.6017048329769077,0.7566556096802576,0.22523946478508491,0.24917542222457764,0.0
0.24828296123706073,1.0193799010818663,0.50940168030415,0.588172857427616,0.21128069215674783,1.0297104380050877,-0.9799002016679508,0.9764197745109673,0.0
-0.23526860210033976,0.10165568587396166,0.4697233919526526,0.5844334304519079,0.6185480868682489,0.8009001219836143,0.3720559934165657,0.4773473683150065,0.0
-0.4089866765898043,-0.8959669172642001,0.1931702758652067,0.08725520417666356,0.5929448804308679,0.4347316156849128,0.21856577291259963,0.4049630905559774,0.0
0.6852196566434778,0.8248177579380964,0.572104805067317,0.6671042988118299,0.6377596755601895,0.8760877110085025,1.1428412892264739,1.1348533440323867,0.0
-1.5417279673126993,-0.2550578444351319,1.055057340131845,0.24840065957878055,1.2209332813560234,1.6529397181048537,-1.6464590092837141,1.0543429733315253,1.0
0.5469288817815606,1.005358687242751,0.19023551413818776,0.6062059606965294,0.5855314016094946,0.5702013721094861,-0.024200223886353674,0.5650025133595934,0.0
1.1460853175877999,0.707821336679161,0.8462843359391267,0.5632197192843763,0.605168117631348,0.6913728700474715,0.4071692322719049,0.5061235259044962,0.0
0.9956746770638268,0.5526453426513633,0.7017716241839598,0.5615807939627228,0.5661573103423284,0.4240399330704251,-0.24181408891670078,0.714242573459109,0.0
-1.430784581636959,-1.4945134416312966,0.7982294751066861,0.6387804845420045,0.6306986667263869,0.7576793640211983,0.8077555411484381,0.7205827562014654,0.0
0.3259744077886996,-1.0479086858066684,0.5768196697046487,0.36582327817502813,0.6560740039103007,0.9541143646355442,2.467787890283062,1.8311072598670042,0.0
-1.097332893037325,-1.0990409337205451,0.4674536550689063,0.13961897872833684,0.6101330736721615,0.6180081673553087,0.5124317955448559,0.4149509750273751,0.0
1.1209132889050688,1.2050071910571336,0.8522446676941745,0.6296857691525801,0.9780662402545401,1.549426629089134,-1.5350021213005265,1.047477551888563,0.0
1.4503250222840176,-0.043970382314600924,0.9744825761732824,0.45942726994355976,0.5852629800023353,0.6910790165900721,0.02127249853761282,0.42014337190159534,0.0
0.7918123213123264,-0.047239074136081055,0.6623009744421027,0.5488819307518388,0.5940833083418317,0.699207235635908,0.1994348681347282,0.21026408966315377,0.0
1.0314127424775807,-0.6415939623727702,0.6626383195383263,0.5088313780661605,0.6476370671696526,0.9302700044972205,2.158205571235276,1.7814642911684302,0.0
1.556296155380453,0.48959325784975144,0.9664324604439257,0.5299240550533966,0.5949026839870482,0.7143391497149808,0.11276328368028524,0.3037254822434548,0.0
-0.7449244914790909,-0.32155097136692246,0.4577853008231093,0.2963846853891503,0.577696540976143,0.6453543726417497,-0.17315193489371358,0.6297443551589974,0.0
-0.0873440878660193,0.546857987961277,0.49491288761703617,0.6312933774280055,0.6252437911002687,0.7459547561676978,0.7099903046073298,0.6579057948721835,0.0
-0.6249688980033604,0.17642082351734562,0.1288823829859393,0.5014127535563007,0.634523847048148,0.8156473441682726,0.8213539610159296,0.7838205471965891,0.0
-0.5208623596241643,-0.8856305107085617,0.2956555267113078,0.29161330092338794,0.5923085273983242,0.6948828817523391,0.003366777789694787,0.46133746118939456,0.0
0.18053601984403161,1.118357266537454,0.37891344177788705,0.642067178099632,0.6311967531836428,0.6964750940891873,1.0904754624516417,0.8681581967440607,0.0
-0.1930044551762482,0.7317763608355186,0.3094837226425648,0.6001973702906911,0.5975907645036664,0.6980982145024157,0.2927511160420734,0.4203328955517772,0.0
0.43567473031961373,0.2420461619024861,0.5582184805280835,0.5677466328255204,0.5433848292254688,0.3132656838744834,-0.36221508935327124,0.7695606267746091,0.0
-2.731650162697601,-2.541844898042779,2.1305289988052696,2.283843432166225,0.6816372558398066,1.2580288562319222,-1.3224544413196497,1.0226247671435102,1.0
1.1824449145739668,1.0692836335985585,0.7740331325115458,0.6546035101305882,0.5425745353526337,0.3132458571776695,-0.34816859396638994,0.7539551732103782,0.0
-1.3673883612508217,-1.1368524899070995,0.6020140229797362,0.3526538115304203,0.6190305664113682,0.6498962029593249,0.5303953269730571,0.37370724351521617,0.0
-0.7700965201618218,-0.0869608675885335,0.2871296549369925,0.36543577817577566,0.5708560507839686,0.19221393874953877,-0.07717913336988155,0.6509909033580574,1.0
0.5811131182642817,0.5125450544033422,0.6462370159316887,0.5477518626419206,0.6319928750133965,0.8627870056382274,0.9201117955483016,0.9918817638405453,0.0
-0.6762452527274421,-1.301188497606931,0.38880652400976473,0.06497498950372922,0.5723954255191073,0.6227415484764645,-0.05350088568043728,0.5055238838134691,0.0
0.36202323898866007,0.8055225970214258,0.6145341575748682,0.656883256978036,0.5366925962898975,0.371844728043919,-0.3523702307406372,0.7481873174918742,0.0
0.2274616535612215,-1.7039563877649142,0.44244067473602605,0.06766719755010082,0.626499106828783,0.8395866104734875,0.6659939656684041,0.7926005171653497,0.0
0.10937065480273038,0.10375770548908866,0.0377190055083648,0.4811313076684452,0.6560740039103007,0.9655134366058107,2.467787890283062,1.8311072598670042,0.0
0.7800032214364773,0.15060722046263098,0.6391029002740445,0.5979883851188983,0.5435583064613183,0.23613796527676856,-0.4658249170666926,0.8254908199868095,0.0
-0.9487868472305914,-1.6514191806565095,0.4394942025826521,0.5464920061255379,0.6066463300058019,0.6701080077673464,0.2686248956121129,0.22221118369222678,0.0
-0.1572663897624943,-0.865163143536606,0.30213890478975125,0.29545389126998256,0.6162320265503584,0.8678974780104434,0.8529801224268221,1.0309992150532232,0.0
-3.648098466220733,-2.541844898042779,2.1305289988052696,2.283843432166225,1.9375064393663564,1.1373585660105152,-1.7324676595637034,1.0504006397558125,1.0
-0.5932707878102917,-1.13879868684858,0.34918547793384475,0.10448183623700263,0.6371927422441102,0.8647838004223125,1.0432710422205023,1.0473652082818947,0.0
0.8474393970432998,0.19372567188621698,0.7399911391145141,0.5448653030316746,0.6230535126846662,0.8337400375339363,0.7767768680801611,0.8515535459985561,0.0
0.5742762709677375,0.4591083058812887,0.5618277080525863,0.618281346652648,0.6269253415926341,0.881828398395601,1.0245789060218151,1.1424759644620657,0.0
0.009925603216632599,-0.35339051259452237,0.17145872959367664,0.5269744601618237,0.5947706029724493,0.4707177674470826,0.21564291065060018,0.3969747753432117,1.0
-0.07025196962465874,1.517420611562832,0.4877466513653274,0.6555858011698859,0.6215131969136308,0.7427963019816589,0.6460776402835774,0.6104076545763146,0.0
