 Mean of the integrated profile, Standard deviation of the integrated profile, Excess kurtosis of the integrated profile, Skewness of the integrated profile, Mean of the DM-SNR curve, Standard deviation of the DM-SNR curve, Excess kurtosis of the DM-SNR curve, Skewness of the DM-SNR curve,target_class
0.16437619896129071,1.4779778614673182,-0.2455577500035952,-0.41592257686902623,-0.36701411687138225,-0.30816754088401654,0.35056648981649036,-0.032261924004024424,0.0
-0.19828747354175963,0.3291178880612238,-0.043458109094745165,-0.21815469735107293,1.9207832231001472,3.12439882611637,-1.7719459962913702,-1.1268465700512253,0.0
-0.05284908559709162,-1.4628452727458217,-0.0907728104905653,-0.04378393615088186,-0.3952352494979979,-0.6903027798165704,0.8899259396857752,0.869691351789866,0.0
0.1295704309061565,0.46824360649330504,-0.4769029562573489,-0.3496927364360403,-0.3599745470420859,-0.5734121815325013,0.22241395662093158,0.07048091830078061,0.0
0.3421342286714405,-0.7594107206193987,-0.34615451248515294,-0.1059799162091676,-0.2949528061228266,-0.012770290565484378,-0.41074264721697157,-0.6449113696660145,0.0
0.5276614030367541,0.5775010165834834,-0.3679600596484609,-0.2911237023735953,-0.3689311426022821,-0.6554954664223551,0.37866087402121074,0.29654944811686734,0.0
-0.597310743030977,0.5367074819844916,-0.19832442476614578,-0.38642903822801283,0.5635604461658975,2.274802424463895,-1.4124894567536053,-1.0798416457775066,0.0
-1.7682762254572784,-1.9538482191069502,2.185317988104255,1.9291895055304515,-0.1589696872009038,0.3946085776058281,-0.7374259817945583,-0.8193929727099868,1.0
-0.11220535076254375,-0.0036754740619648614,-0.03515593939550269,-0.27261536616558124,-0.37766775156067905,-0.587730688129761,0.35026030737617725,0.03391463694154335,0.0
-1.0003739677408796,-1.0188305061517098,0.1241789465613113,-0.023414438739050438,-0.39250113085726285,-0.6663034221450743,0.7263151231800513,0.5811575191134508,0.0
0.4303917119541023,1.4358223687086913,-0.3502798769792028,-0.42882840488978485,0.003191831922701585,0.7719772022148322,-1.1195926272982566,-0.9895128323018179,0.0
1.0143206242362202,1.3096667177033088,-0.652292035425673,-0.44112435909728415,-0.3837959485347879,-0.4427014357289257,0.6468305222128092,0.2633959797280813,0.0
1.556296155380453,1.096531281815485,-0.7185899156005557,-0.38397423094573263,-0.3641542916493729,-0.3717178965594522,0.4631257236752965,0.143882211290049,0.0
-0.619685879637849,-0.16877580765454556,0.29415144037737545,-0.052669199841577016,0.48901643005191436,1.5164293799056463,-1.566764548473166,-1.09648716866417,0.0
1.3033328054083169,0.12264885910130965,-0.6892753942539207,-0.28166417814216155,-0.40865442946395175,-0.8589734625521266,1.9298119245575185,2.9026526931830388,0.0
0.4720343273057807,-1.1279564899533685,-0.3006802339485082,-0.16056993973874542,-0.3067692269050321,-0.2684850210702396,-0.40156113018218154,-0.5917162480499606,0.0
0.45307761434718086,0.37799146163857816,-0.40201704932056154,-0.37976175417121594,4.02055491029354,3.1434219594623936,-2.0609855325357014,-1.1264657687235802,0.0
0.40677351220240404,0.31861176860197477,-0.6256170725747137,-0.3478296916412464,-0.31437447644402866,-0.06392457459327273,-0.21078075117609754,-0.37855916402111917,0.0
-2.9625491418490713,-1.1109428210408832,3.439224958316854,2.7312762885974284,3.723258791643424,2.6166038878129436,-1.8598757361455873,-1.120236946480842,1.0
0.01054713478904571,-0.2597195797822551,-0.43336853307867385,-0.29480765948100235,-0.42009373042716164,-0.8426283352296954,2.0511145138008997,2.7627721729992953,0.0
0.8806913361674014,0.9901804675430544,-0.7078679034072025,-0.38114925516722287,-0.30177238938790996,0.017355985302959606,-0.31244639237354177,-0.583977085459936,0.0
1.066218510532715,0.7975572905974507,-0.7007203910761636,-0.3457237315466255,3.7196761543965886,2.7315765750513576,-2.003117012107399,-1.1246933131673482,0.0
-0.1439034609556124,0.5975820015818581,-0.14967952541527732,-0.36658732914660996,-0.2691200989914587,0.18346895897719592,-0.5528111387418292,-0.702252436517329,0.0
-1.0793084774373447,-0.906461148996464,0.1569794489441449,0.010296815535380387,-0.379113377527231,-0.6040273232062835,0.5508891652241105,0.34012613509314976,0.0
0.4334993698161678,-0.8818392789295686,-0.3413283919257325,-0.06869756947586654,-0.37499648622937437,-0.6771456053110965,0.5247966949253212,0.48070463861139884,0.0
-0.33222752739678507,0.9855725653748455,0.12028480203512334,-0.3004249102207286,4.343935148034812,2.594387905318319,-2.1264860562131607,-1.1115394676676116,0.0
-1.3111397539474352,-1.3981616323428523,0.6369074390785159,0.2836077989295834,-0.3994778473771289,-0.7822922408664171,1.2336150102973178,1.5307736709665631,0.0
-2.005701286119087,-0.7836573061048029,2.4685813409151414,1.3747545779182277,-0.362457252482686,-0.44363513413349415,0.4948763936872271,0.17142436817699963,1.0
-0.275668154307192,0.19835330258958483,-0.37640833023643594,-0.20736714858056357,3.4149947725461716,2.1537991043366684,-2.1090178532974586,-1.1226486676070166,0.0
-0.22749945744517586,1.4425878094990299,-0.10825001583193038,-0.4187883937291027,-0.3562033489273028,-0.4043385669034851,0.0960560812967965,-0.19644120073052246,0.0
0.6379832571400814,0.3023315559898077,-0.24953032512988702,-0.2416006453861132,-0.0829486184468604,0.5810906706040763,-1.0071583428528126,-0.9499527926444454,0.0
1.0898367102844133,1.499730778115482,-0.47242183012839367,-0.3793485739108473,-0.3309363215432214,-0.3988003773198734,-0.1801563264919715,-0.4043299367857374,0.0
-0.4963118625138464,-0.9280046131470205,-0.1553012353607751,-0.1391965695733248,-0.3901441320355234,-0.6946007539122541,1.2109682214536175,1.3472361224684486,0.0
1.0895259444982066,0.4192768016551776,-0.7012525681075086,-0.3669291582441311,1.4219165650494938,2.872645178380485,-1.6325008378382122,-1.1119222851879813,0.0
0.7831108792985428,1.0407284394192147,-0.31417214170248625,-0.4818697041087552,4.343935148034812,2.9665367013749115,-2.0783139104781476,-1.1200975528116663,0.0
0.19234511971988072,0.2674538839929878,-0.3063090901138583,-0.33552710322374707,-0.3681769029642909,-0.5133904215977869,0.40307904375755155,0.1398458903360114,0.0
0.1407579992095925,-0.3438132099006099,-0.45632492792256707,-0.2901340513969164,-0.40840301626381675,-0.5866562582682697,1.137624563056143,0.8194948799274366,0.0
-0.49693339408625953,-0.41619898592329774,0.09936752401248976,-0.20906463299277794,-0.40076634005131195,-0.6163338112507475,1.0880271908023462,1.2589047478965598,0.0
0.00495335063732771,-1.9630950280883244,-0.09306263210027167,0.152206388024244,-0.38954702565231486,-0.7065442068233333,0.7747117737038165,0.737428827099765,0.0
0.8412240813191687,-0.020880566735937873,-0.3478113943639944,-0.2771854612568847,-0.3690882758570647,-0.5564604829530029,0.3711388114537986,0.16678991854629652,0.0
0.8825559308846407,1.0420407479235991,-0.6186073426799243,-0.30854210260211584,-0.3031237353715234,-0.10322304577099162,-0.2733829739582486,-0.5259078723248769,0.0
0.24952602438188695,1.5458459240199058,-0.2934270659675791,-0.42602516806342855,-0.3495723255905103,-0.5370395898471035,0.08006022796935462,-0.10654730238974112,0.0
1.3198033920772643,-0.05742395951865808,-0.6575869328646897,-0.36871331955844083,-0.3906783851093016,-0.6324783421696022,0.9084662902808085,0.8159107315184725,0.0
-0.695201965686042,-0.06944226056448688,-0.13560314424156109,-0.2544281473301704,-0.40548033773237707,-0.7465132906635499,1.2844416294786591,1.3798953506498444,0.0
-0.18741067102453018,0.10820913611059198,0.008430471130296026,-0.22603992995433786,-0.3590631741868984,-0.4541458549855837,0.2079226454057958,-0.06408221350039227,0.0
0.6712351962641828,-0.19776038349003625,-0.49388817890138287,-0.2927811196033275,-0.35544910932689794,-0.5133633383793293,0.22388435155454345,-0.13519309409699065,0.0
0.12832736776133027,1.2355683887145936,-0.16019293989346417,-0.417130930867563,-0.1470904131468542,0.4735500828639868,-0.8206636312823228,-0.8606880852729055,0.0
-0.2958679304106181,-0.9897365719209911,0.0332385239343188,-0.02550509785428301,-0.39504668956970695,-0.48986042831731186,0.8951261145133601,0.567815591646065,0.0
0.36699549156796496,1.2360143337093314,-0.3520777202704224,-0.45212292694345274,-0.40274621909164204,-0.7266093140826176,1.190499931756856,1.238465055020794,0.0
0.2638212505473885,0.07033677989754991,-0.3890502681842476,-0.37403840211255157,-0.367956916400078,-0.5787817092484175,0.20909793713684996,0.008723112909212823,0.0
-0.19797670775555307,-0.5552278313333724,-0.0858583518932063,-0.13142714640488057,-0.3735508603004087,-0.34327363051678705,0.43985212058699164,0.045097301013460246,0.0
-0.9257901790513062,-0.8318384948731642,0.15578095529899616,-0.06588970848993528,-0.3705339017860304,-0.6411151982381735,0.3534135799200361,0.24868898735282532,0.0
0.7638434005537365,0.21420159238484876,-0.5420903153593367,-0.3619073657590423,-0.36556849094241656,-0.5038244252536258,0.21902113343566532,-0.0462016768019988,0.0
0.3940321149679353,0.04248789335604933,-0.3981149216084417,-0.2291364475229789,-0.38543013439204454,-0.7621779320206298,0.8492572210611603,1.0683197550855275,0.0
-1.1100742902717937,-0.05228083332174586,1.2738309412717705,0.3874903137918588,1.7686468056842943,1.466775217567178,-1.7592902364109655,-1.1120372291309542,0.0
1.3368955103186249,0.45620245362860024,-0.6265449509226408,-0.3199582804726355,-0.2821621591760033,0.0836077427732427,-0.29166129967553517,-0.5635969493247881,0.0
-2.7515391730148204,-2.5178781584678323,3.245709089104549,3.829804549180845,0.02503335441265969,0.8997028104878856,-1.0389654762833591,-0.9574788872403103,1.0
0.5170953663057313,0.7439049858245238,-0.6087209526168635,-0.3799230967833221,-0.3895784522882369,-0.49910821738192795,0.8312407875139104,0.511354284376756,0.0
1.1414238307947013,-1.1107020549850681,-0.4756612410133135,-0.14408080896501987,-0.38888706599726236,-0.7552118555667042,0.814204722896022,1.0028942957707703,0.0
-0.6846359289550191,-0.1657644172855669,0.025644194787511412,-0.19707319027250136,-0.4247134481252883,-0.8281191095615402,2.245659810779354,2.882126785214165,0.0
0.6873950171469237,1.717455145172365,-0.5245410300719634,-0.40847248652164725,-0.29762407145413133,-0.03935079858819502,-0.3343070072852253,-0.5730029267676647,0.0
0.9754749009604008,0.14551719629819684,-0.3686498457784851,-0.33193033274414135,-0.29510993937760926,-0.05994469477600812,-0.32842707943696214,-0.576787081464661,0.0
0.5966514075746095,0.5236936839287906,-0.49351586113965473,-0.3659617682229278,-0.38762999995900127,-0.6779780448508085,0.6303358099301634,0.43703761111153183,0.0
1.1491929754498653,0.3053340235780715,-0.5446598203839181,-0.32385754256694593,-0.35645476212743776,-0.581323446553381,0.05266418584102911,-0.0944033133185288,0.0
-0.36951942174157176,-0.9885424685284833,-0.04707090342066149,-0.1615515435564083,-0.3264737370998775,-0.0774685028460342,-0.27465234037546266,-0.5243330069829562,0.0
0.01614091894076371,-0.03921114990965935,0.040861218601245405,-0.23596069087821456,-0.23546215575688137,0.26617672147435656,-0.6218693517339167,-0.7579218249318437,0.0
1.2386935218773534,-0.0776998843011921,-0.6453371248081748,-0.3081248390111728,-0.38822710630462354,-0.7043532245968427,0.6350953464382892,0.6105689532938509,0.0
-2.2052129208636955,0.7868729297451599,1.6952533392295352,0.5299122868699404,-0.17782567781240569,0.4027152852853559,-0.7506839834165645,-0.835312421205501,1.0
-1.5668999959954304,-1.0915231727413628,1.4061383226851971,0.8699727110852076,-0.27169708437741114,0.013846974670037825,-0.45896580213011,-0.6536695228260031,1.0
1.090769007643033,1.1325879483974552,-0.6024304993711822,-0.40311402256104306,-0.38194177611331837,-0.5189779793005461,0.7506383560941284,0.8453771542406704,0.0
0.1811575514164447,0.6114845058025326,-0.48825163384048526,-0.4113897914075706,-0.30881195921720633,-0.29872775774170107,-0.2867519800117403,-0.49579282756739895,0.0
0.31105765005078495,-0.6612791301486459,0.018054306813088106,-0.2062223807664076,-0.2379762878334034,0.2344157996751412,-0.5690156041816925,-0.7393385738668615,0.0
0.8980942201949684,1.0867307481616078,-0.29010180040455885,-0.33864676757788414,-0.39488955631492434,-0.5564685081553975,0.6171721168568556,0.2729296726751531,0.0
-0.005923451879901735,1.3136124635435356,-0.2276899964859768,-0.4216922595361587,-0.399006447612781,-0.6084191372756345,0.723482579187189,0.442857036603114,0.0
0.2224894009819166,0.9084500036085134,-0.4065053466614059,-0.40937180084342084,-0.3735508603004087,-0.4925749439131621,0.18074282589866789,-0.12688777969833478,0.0
-3.0874769879041066,-0.675397063329306,3.168516580298501,2.201234610405561,3.365152102415187,3.022030197136961,-1.9143329320313582,-1.1245008278634814,1.0
-0.31575694072783766,-0.12107088550160741,0.1619045284461252,-0.1782084806979995,-0.37622212563171337,-0.659469694693601,0.5389618068765095,0.4609808066215493,0.0
0.46488671422302996,0.8100560386777113,-0.3516532868374199,-0.32583648314912894,-0.32160260616402964,-0.18582489959530493,-0.26974501991156197,-0.5306347579221324,0.0
0.1581608832371596,1.1895652525814349,-0.3068109068790206,-0.44567647812122146,-0.3760649923769308,-0.6089518793652875,0.4775203387629819,0.2967336023037704,0.0
1.4441097065598865,0.6468707405965378,-0.6950487282275114,-0.39480281417026636,-0.39250113085726285,-0.578768122040255,0.7118544929667013,0.44472406580829454,0.0
0.00775024271318671,-0.3978204591026782,-0.19894487490524793,-0.20029867888070063,-0.39840934122957244,-0.6273012512938846,0.8531932621458272,0.58536784706885,0.0
1.556296155380453,2.0097400204577793,-0.949616291265317,-0.437683293962233,2.3665074142480047,2.5022810882168414,-1.707637589455365,-1.1102129929503533,0.0
-0.0817503037143013,0.0325393421331605,-0.07497406463752171,-0.0963568604712577,-0.33574459913205257,-0.221016008081702,0.17047921019433493,-0.18987087918775367,0.0
1.1423561281533212,0.2396054662545092,-0.5467846955296318,-0.2954809909729245,-0.3677055031999431,-0.5147337440008104,0.4311464715926205,0.20494006289396263,0.0
-3.2217278075453386,-1.2518118036939767,3.8772254933317725,3.324497054059368,4.343935148034812,1.9267755243500375,-1.873328760564082,-1.1183074753546476,1.0
0.1938989486509135,-2.0927735568456156,-0.12918417380564196,0.21762702999789416,-0.3233310719666386,-0.32093150139319815,-0.30120563634211334,-0.5100165314144786,0.0
0.6873950171469237,0.8431981134009701,-0.35414848622222506,-0.4182312704899058,-0.3885099461782668,-0.6945658633819141,0.6991471195312742,0.6407608154759463,0.0
0.5618456395194753,0.6433269110750913,-0.49389907612318784,-0.3865701673817983,-0.3778248848154617,-0.4178347001936016,0.38741507431698957,0.0074386432081209744,0.0
1.4838877271943256,-0.2948350932491439,-0.7095901434191846,-0.30991225532620653,-0.3421242092687101,-0.5453206101639367,-0.04268827395515776,-0.18341122462433246,0.0
0.6174727152504488,0.07727456789192899,-0.38295292400458153,-0.3419326561243919,-0.35290355057686756,-0.22580275890372703,0.08950091179398466,-0.2858312296785286,0.0
0.8651530468570735,0.134361531622748,-0.6489729061267082,-0.32973908618747777,-0.3877557065402757,-0.4952124642727121,0.5591419189963415,0.552082680402737,0.0
1.1237101809809278,0.8326879159763528,-0.7385784077130721,-0.3277605276437905,0.14932575924641023,1.2542702088132531,-1.2159652534884708,-1.025835223955414,0.0
0.06524191316139949,-1.130441226695926,-0.46571618503784534,-7.82714199443772e-05,-0.4016462863081637,-0.8187870159808867,1.477339399675213,2.0229326012624886,0.0
-0.7834594489687038,0.40835162196792474,-0.028655968485458677,-0.30762024268879395,-0.3585603477490422,-0.5106177994999578,0.5147755877130915,0.47379290604290464,0.0
0.10129074436135994,0.06491249452078553,-0.262347963934731,-0.31879228936621323,-0.3621429859731207,-0.5356476206315918,0.05835751806441272,-0.15092599350560987,0.0
1.556296155380453,0.6557103739722372,-0.949616291265317,-0.06753195160898155,0.5214173070978856,1.6509510341464182,-1.4780582703803293,-1.0896400242621822,0.0
0.6967179907331205,-0.3138190139761,-0.5318008405427622,-0.35535136519842203,-0.27842238769714217,-0.2144278051168167,-0.45170128996334635,-0.6061484815832622,0.0
0.28433179243702117,0.3070794191452784,-0.39855877414122337,-0.3230979761671173,4.343935148034812,2.7476479920421975,-2.0231259271048656,-1.12571827859634,0.0
0.9114571490018503,0.18160112641490678,-0.415133733680292,-0.3980078998355991,-0.382067482732179,-0.425942029220026,0.7320063513366087,0.40229019088456003,0.0
-3.648098466220733,-1.6547526154173198,4.5391538147501835,5.215940822648802,1.9151578526390671,2.091263440901859,-1.7095696290397353,-1.1092514238158016,1.0
-1.1200187954304035,-0.9569210914626113,0.29231454080702773,0.06224805006451236,-0.38737858672128006,-0.657693040949213,0.5657865198074925,0.42397611564109544,0.0
0.17556376726472672,1.3388364148490508,-0.050914744223341614,-0.4066027242336891,-0.3305592017242258,-0.27952619339683277,-0.017765448117535165,-0.2585431842229284,0.0
-0.8282097221824478,-0.5473631607742095,0.24397554326759466,-0.09454340271804432,-0.3669512635995382,-0.2591856558446306,0.18113555163057693,0.123718694934073,0.0
1.3462184839048215,0.47124249130879786,-0.72959102942786,-0.38181854016141986,-0.33913867742784015,-0.4542530454129099,0.0433180641481874,-0.1723596878357415,0.0
