 Mean of the integrated profile, Standard deviation of the integrated profile, Excess kurtosis of the integrated profile, Skewness of the integrated profile, Mean of the DM-SNR curve, Standard deviation of the DM-SNR curve, Excess kurtosis of the DM-SNR curve, Skewness of the DM-SNR curve,target_class
-1.0003739677408796,-1.0188305061517098,0.3523903326728917,0.1530177726247851,0.626499106828783,0.816274109686859,0.7263151231800513,0.7623368803314259,0.0
0.4303917119541023,1.4358223687086913,0.5918444702615737,0.6548499102006389,0.05649630007975376,0.8786223319577259,-1.1195926272982566,0.9947425960025126,0.0
1.0143206242362202,1.3096667177033088,0.8076459839717356,0.6641719348913233,0.619512670197138,0.6653581259208651,0.6468305222128092,0.5132211801242047,0.0
1.556296155380453,1.096531281815485,0.8476968300050176,0.6196565427280928,0.6034519795720061,0.6096867200123783,0.4631257236752965,0.3793180872171125,0.0
-0.619685879637849,-0.16877580765454556,0.5423572995520347,0.22949771206174804,0.6992970971281909,1.231433871511437,-1.566764548473166,1.047132832387644,0.0
1.3033328054083169,0.12264885910130965,0.8302261103180992,0.5307204331304397,0.6392608461840532,0.9268082123892335,1.9298119245575185,1.703717316101189,0.0
0.4720343273057807,-1.1279564899533685,0.5483431716986255,0.4007117913647481,0.553867517466977,0.5181554024327447,-0.40156113018218154,0.7692309458478387,0.0
0.45307761434718086,0.37799146163857816,0.6340481443238846,0.6162481271137592,2.0051321428508246,1.772969813466206,-2.0609855325357014,1.0613509168618926,0.0
0.40677351220240404,0.31861176860197477,0.7909595897229603,0.5897708806318318,0.5606910704158117,0.25283309631706197,-0.21078075117609754,0.6152716180851504,0.0
-2.9625491418490713,-1.1109428210408832,1.8545147500941734,1.652657341555541,1.9295747696431522,1.617592002889772,-1.8598757361455873,1.0584124651953235,1.0
0.01054713478904571,-0.2597195797822551,0.6583073241873235,0.5429619318893382,0.6481463804011881,0.9179478935264764,2.0511145138008997,1.662158889215858,0.0
0.8806913361674014,0.9901804675430544,0.8413488595150067,0.6173728655903358,0.5493381375691205,0.13174211666342547,-0.31244639237354177,0.764183934311587,0.0
1.066218510532715,0.7975572905974507,0.8370904318388567,0.5879827646680007,1.9286461973095503,1.6527481886395634,-2.003117012107399,1.0605155883660307,0.0
-0.1439034609556124,0.5975820015818581,0.38688438249078666,0.6054645564742911,0.5187678661901282,0.42833276663967224,-0.5528111387418292,0.8380050337064384,0.0
-1.0793084774373447,-0.906461148996464,0.3962063211814583,0.10147322570698335,0.6157218345383173,0.7771919474661865,0.5508891652241105,0.5832033394050052,0.0
0.4334993698161678,-0.8818392789295686,0.584233165718733,0.2621022118866351,0.6123695667073719,0.8228885740555014,0.5247966949253212,0.6933286656495596,0.0
-0.33222752739678507,0.9855725653748455,0.3468209942248643,0.548110308442314,2.0842109173581287,1.6107103728846845,-2.1264860562131607,1.0542957211653718,0.0
-1.3111397539474352,-1.3981616323428523,0.7980648088210104,0.5325484005511456,0.6320425993373618,0.8844728604465019,1.2336150102973178,1.237244386112365,0.0
-2.005701286119087,-0.7836573061048029,1.571171964144963,1.1724992869585158,0.6020442280121004,0.6660594073605552,0.4948763936872271,0.414034259665791,1.0
-0.275668154307192,0.19835330258958483,0.6135212549182268,0.4553758322315355,1.8479704468811646,1.4675827419047516,-2.1090178532974586,1.0595511632795354,0.0
-0.22749945744517586,1.4425878094990299,0.3290137015869254,0.6471386201804855,0.5968277380679478,0.6358762197971277,0.0960560812967965,0.4432168777590971,0.0
0.6379832571400814,0.3023315559898077,0.4995301043279444,0.4915288856070548,0.288008018025298,0.7622930346028857,-1.0071583428528126,0.9746552173176141,0.0
1.0898367102844133,1.499730778115482,0.6873294916765856,0.6159127973267379,0.5752706506881968,0.6315064348998143,-0.1801563264919715,0.6358694337564414,0.0
-0.4963118625138464,-0.9280046131470205,0.39408277729529756,0.3730905648409308,0.6246151871636835,0.8334271137371606,1.2109682214536175,1.1607050109603425,0.0
1.0895259444982066,0.4192768016551776,0.8374082445901214,0.605746777328721,1.1924414304482605,1.6948879545210311,-1.6325008378382122,1.0544772568377097,0.0
0.7831108792985428,1.0407284394192147,0.5605106080195862,0.6941683542979723,2.0842109173581287,1.7223636960221007,-2.0783139104781476,1.0583466127935905,0.0
0.19234511971988072,0.2674538839929878,0.553451976339283,0.5792470139964012,0.6067758259557569,0.716512680695734,0.40307904375755155,0.3739597442720425,0.0
0.1407579992095925,-0.3438132099006099,0.6755182661649994,0.5386409299309851,0.639064172258011,0.7659348916639519,1.137624563056143,0.9052595649466714,0.0
-0.49693339408625953,-0.41619898592329774,0.31522614741244065,0.45723586144656014,0.6330610871403423,0.7850693034699213,1.0880271908023462,1.1220092459051128,0.0
0.00495335063732771,-1.9630950280883244,0.3050616857297417,0.39013637106048443,0.6241370247408136,0.8405618399756994,0.7747117737038165,0.8587367624014737,0.0
0.8412240813191687,-0.020880566735937873,0.5897553682366905,0.5264840560329294,0.6075263581582817,0.7459627892549352,0.3711388114537986,0.40839921467394685,0.0
0.8825559308846407,1.0420407479235991,0.7865159519551554,0.5554656628470529,0.550566740161012,0.32128343525770453,-0.2733829739582486,0.725195058122211,0.0
0.24952602438188695,1.5458459240199058,0.5416890860702097,0.652706034952511,0.591246416979004,0.7328298505431554,0.08006022796935462,0.32641584273705393,0.0
1.3198033920772643,-0.05742395951865808,0.810917340340364,0.6072176871258287,0.6250427066283564,0.7952850697514711,0.9084662902808085,0.9032777709644317,0.0
-0.695201965686042,-0.06944226056448688,0.3682433220596961,0.504408710601007,0.6367733802008192,0.8640100061130946,1.2844416294786591,1.1746894698812296,0.0
-0.18741067102453018,0.10820913611059198,0.09181759706230623,0.4754365677504601,0.599218803265467,0.6739034463375178,0.2079226454057958,0.2531446493615701,0.0
0.6712351962641828,-0.19776038349003625,0.7027717829433555,0.5410925240689687,0.5961955294422275,0.7164937811169957,0.22388435155454345,0.3676861353069907,0.0
0.12832736776133027,1.2355683887145936,0.40024110220398923,0.6458567417528155,0.38352368003404197,0.6881497532252604,-0.8206636312823228,0.9277327660877919,0.0
-0.2958679304106181,-0.9897365719209911,0.18231435471272908,0.15970315542995075,0.6285273976285417,0.6999002988407076,0.8951261145133601,0.7535353950851048,0.0
0.36699549156796496,1.2360143337093314,0.59336137409712,0.6724008677444228,0.6346228951839368,0.852413816219926,1.190499931756856,1.1128634485060573,0.0
0.2638212505473885,0.07033677989754991,0.623738942334249,0.6115867903352324,0.606594523879072,0.7607770430608547,0.20909793713684996,0.09339760654970139,0.0
-0.19797670775555307,-0.5552278313333724,0.2930159584275339,0.362528821481659,0.6111880727733556,0.5858955798747649,0.43985212058699164,0.21236125120525223,0.0
-0.9257901790513062,-0.8318384948731642,0.3946909617650196,0.2566899072615347,0.6087149593907073,0.800696695533442,0.3534135799200361,0.49868726407722236,0.0
0.7638434005537365,0.21420159238484876,0.7362678285510896,0.6015873716751726,0.6046226020770449,0.7098059067474896,0.21902113343566532,0.21494575316111458,0.0
0.3940321149679353,0.04248789335604933,0.6309634867474042,0.4786819899713994,0.6208301977127438,0.8730280247624528,0.8492572210611603,1.0335955471486549,0.0
-1.1100742902717937,-0.05228083332174586,1.1286411924397277,0.6224871997012138,1.3299048107606402,1.211104957287839,-1.7592902364109655,1.054531758237254,0.0
1.3368955103186249,0.45620245362860024,0.791545924708504,0.565648548546388,0.5311893816483941,0.28915003505661674,-0.29166129967553517,0.7507309433643907,0.0
-2.7515391730148204,-2.5178781584678323,1.8015851601033321,1.9569886430893881,0.15821932376501832,0.9485266524921088,-1.0389654762833591,0.9785085013633301,1.0
0.5170953663057313,0.7439049858245238,0.7802057117304791,0.6163790203951803,0.6241622003039249,0.7064759142263294,0.8312407875139104,0.7150904029399052,0.0
1.1414238307947013,-1.1107020549850681,0.6896819854203192,0.3795797794469825,0.6236081028957708,0.8690292604778646,0.814204722896022,1.0014461022794838,0.0
-0.6846359289550191,-0.1657644172855669,0.1601380491560685,0.44392926269001615,0.6517004282070775,0.9100104996985146,2.245659810779354,1.697682769310617,0.0
0.6873950171469237,1.717455145172365,0.7242520487178227,0.6391185230625437,0.5455493299914603,0.19837035713078457,-0.3343070072852253,0.75696956792705,0.0
0.9754749009604008,0.14551719629819684,0.6071654187933343,0.576133953819892,0.5432402225329134,0.24483605693608146,-0.32842707943696214,0.7594649968659918,0.0
0.5966514075746095,0.5236936839287906,0.7025068406354879,0.604947740075891,0.6225993896230555,0.8233942220168954,0.6303358099301634,0.6610882022177765,0.0
1.1491929754498653,0.3053340235780715,0.7380107183394549,0.5690848289727516,0.5970383255097095,0.7624457007245703,0.05266418584102911,0.30725122183406983,0.0
-0.36951942174157176,-0.9885424685284833,0.2169582988056956,0.4019347503717591,0.5713788035094385,0.27833164183404335,-0.27465234037546266,0.7241084221185086,0.0
0.01614091894076371,-0.03921114990965935,0.20214158058461254,0.4857578521014504,0.4852444288777372,0.515923174003995,-0.6218693517339167,0.8705870576409023,0.0
1.2386935218773534,-0.0776998843011921,0.8033287775302058,0.5550899377679016,0.6230787320272002,0.8392575436639474,0.6350953464382892,0.7813891177216706,0.0
-2.2052129208636955,0.7868729297451599,1.3020189473389145,0.727950744810348,0.4216938199836532,0.6345985229145714,-0.7506839834165645,0.9139542774151784,1.0
-1.5668999959954304,-1.0915231727413628,1.1858070343378795,0.9327232768003635,0.5212457044210639,0.11767316886205549,-0.45896580213011,0.8084983134342354,1.0
1.090769007643033,1.1325879483974552,0.7761639642312584,0.6349126101764266,0.6180143818013609,0.7204012627005495,0.7506383560941284,0.9194439375191238,0.0
0.1811575514164447,0.6114845058025326,0.6987500510486458,0.641396750387442,0.5557085200149502,0.5465599306038644,-0.2867519800117403,0.7041255765610271,0.0
0.31105765005078495,-0.6612791301486459,0.1343663157680827,0.45411714432116257,0.4878281334992924,0.4841650541655616,-0.5690156041816925,0.8598479946286213,0.0
0.8980942201949684,1.0867307481616078,0.538610991722745,0.5819336453392983,0.6284023840780081,0.7459681683258325,0.6171721168568556,0.5224267151239044,0.0
-0.005923451879901735,1.3136124635435356,0.4771687295768414,0.6493783639267316,0.6316695715425755,0.7800122673879138,0.723482579187189,0.6654750458154791,0.0
0.2224894009819166,0.9084500036085134,0.637577718134351,0.6398216945707772,0.6111880727733556,0.7018368356770411,0.18074282589866789,0.3562131099473106,0.0
-3.0874769879041066,-0.675397063329306,1.780032746973634,1.483655826128675,1.834435090815477,1.7383987451493863,-1.9143329320313582,1.0604248336697333,1.0
-0.31575694072783766,-0.12107088550160741,0.4023736179797642,0.42214746321398106,0.6133694854096619,0.8120773945219759,0.5389618068765095,0.6789556735321897,0.0
0.46488671422302996,0.8100560386777113,0.593003614523065,0.5708208853476973,0.5671001729536235,0.43107412308709153,-0.26974501991156197,0.7284468120062936,0.0
0.1581608832371596,1.1895652525814349,0.5539051424919438,0.6675900524432801,0.6132413818203488,0.7803536886343829,0.4775203387629819,0.5447325970637065,0.0
1.4441097065598865,0.6468707405965378,0.8336958247631515,0.6283333622928726,0.626499106828783,0.7607681131857821,0.7118544929667013,0.6668763497143189,0.0
0.00775024271318671,-0.3978204591026782,0.4460323697953411,0.44754740405983884,0.6311967531836428,0.792023516881844,0.8531932621458272,0.7650933584006921,0.0
1.556296155380453,2.0097400204577793,0.9744825761732824,0.6615763704684691,1.5383456744984219,1.581860009045314,-1.707637589455365,1.0536664524176298,0.0
-0.0817503037143013,0.0325393421331605,0.2738139233814119,0.31041401461799,0.5794347237886702,0.470123396654221,0.17047921019433493,0.43574175745245447,0.0
1.1423561281533212,0.2396054662545092,0.7394489134008054,0.543581632299073,0.606387255143067,0.7174494713921047,0.4311464715926205,0.4527030626072267,0.0
-3.2217278075453386,-1.2518118036939767,1.9690671632353662,1.8233203377518084,2.0842109173581287,1.388083399637802,-1.873328760564082,1.0575005793637409,1.0
0.1938989486509135,-2.0927735568456156,0.3594219996127699,0.46650512322791715,0.5686220818493057,0.5665081653367391,-0.30120563634211334,0.7141544170657201,0.0
0.6873950171469237,0.8431981134009701,0.5951037608873138,0.646708025688491,0.6233056603130336,0.8334061815117009,0.6991471195312742,0.8004753684379966,0.0
0.5618456395194753,0.6433269110750913,0.702779535930855,0.6217476717944332,0.6146746170255135,0.6464013460641937,0.38741507431698957,0.08624756928818907,0.0
1.4838877271943256,-0.2948350932491439,0.8423717370728819,0.5566976336632001,0.5849138477320486,0.7384582656886824,-0.04268827395515776,0.42826536706151297,0.0
0.6174727152504488,0.07727456789192899,0.6188319028658603,0.5847500800550538,0.5940568580336966,0.47518707779539526,0.08950091179398466,0.5346318636955045,0.0
0.8651530468570735,0.134361531622748,0.8055885464222466,0.574229123423288,0.6227003344629547,0.7037133395585962,0.5591419189963415,0.7430226647974724,0.0
1.1237101809809278,0.8326879159763528,0.8594058457522105,0.5725037359212518,0.386426913201462,1.11994205600703,-1.2159652534884708,1.0128352402811693,0.0
0.06524191316139949,-1.130441226695926,0.6824340151530002,0.00884711365047252,0.6337556992313077,0.9048685075638817,1.477339399675213,1.4222983517049046,0.0
-0.7834594489687038,0.40835162196792474,0.16928073867235657,0.5546352339049458,0.5987990879661076,0.7145752581078901,0.5147755877130915,0.6883261625442583,0.0
0.10129074436135994,0.06491249452078553,0.5121991448008587,0.5646169403818958,0.6017831718926018,0.7318795123731718,0.05835751806441272,0.3884919478002213,0.0
1.556296155380453,0.6557103739722372,0.9744825761732824,0.25986910476041886,0.7220923120335,1.284893394078442,-1.4780582703803293,1.0438582395431777,0.0
0.6967179907331205,-0.3138190139761,0.7292467624492839,0.5961135505911789,0.5276574529911827,0.4630635000913122,-0.45170128996334635,0.7785553811921553,0.0
0.28433179243702117,0.3070794191452784,0.6313151147732987,0.5684170794118675,2.0842109173581287,1.6576030863998166,-2.0231259271048656,1.0609987175281317,0.0
0.9114571490018503,0.18160112641490678,0.6443087254416876,0.6308786728330568,0.6181160754519971,0.6526423440292746,0.7320063513366087,0.6342635027215109,0.0
-3.648098466220733,-1.6547526154173198,2.1305289988052696,2.283843432166225,1.3838922836113607,1.4461201336340834,-1.7095696290397353,1.053210056833774,1.0
-1.1200187954304035,-0.9569210914626113,0.5406612070483953,0.24949559127269635,0.6223974507670159,0.8109827624242164,0.5657865198074925,0.6511344835293976,0.0
0.17556376726472672,1.3388364148490508,0.22564295739805754,0.6376540788183583,0.5749427812610798,0.5287023674969054,-0.017765448117535165,0.5084714192783389,0.0
-0.8282097221824478,-0.5473631607742095,0.4939388051850094,0.3074791094010198,0.6057650234204169,0.509102794968394,0.18113555163057693,0.3517366840892104,0.0
1.3462184839048215,0.47124249130879786,0.8541610090772466,0.6179146706151424,0.5823561431184874,0.6739829711594425,0.0433180641481874,0.41516224278677066,0.0
-0.37107325067260455,-0.5435447710187722,0.28623429892133684,0.4537734784028904,0.6085342350450116,0.7531285561804499,0.4733490941424447,0.5291566705809688,0.0
0.6696813673331501,0.11153972700670658,0.8081642148106919,0.5092451970836596,0.5579378680980585,0.46717641477973876,-0.3021584865180994,0.7285919934184661,0.0
0.5832884787677276,0.4683386477684004,0.5181884055286533,0.581921469751468,0.17200629386797603,0.8717416542061094,-1.047635567267592,1.0631454465488626,0.0
0.8915681386846308,-0.4691903141374398,0.7771836186613272,0.4894173159919471,0.598589119972045,0.7566893724292599,0.022219283368022792,0.368904382064237,0.0
1.3079942922014152,1.509728629719845,0.8014457940383858,0.6581716117691697,0.560270538828949,0.46016645138327267,-0.2857178595875834,0.7125647545798489,0.0
0.8881497150363586,2.0097400204577793,0.7585220135773556,0.685617818500878,0.5840535561643044,0.6610526253829329,-0.025610134032919007,0.5205861266524195,0.0
0.6013128943677079,-0.415897092299812,0.6079661828975761,0.5361699193263939,0.5849944352313522,0.7621332450699922,-0.11166608324330161,0.44488396679981757,0.0
-3.0147577939317727,-2.513495475791614,1.9823712531453994,2.165634951746361,0.9101090891835821,1.386503327100294,-1.4802069105244637,1.04035462210276,1.0
0.7150531721193072,0.21548298627929421,0.7459576614274096,0.5487546917545297,0.6292020415995568,0.751774252273676,0.9248483750145897,0.8335261169337138,0.0
